Sample	Queue Length	Avg Waiting Time
36934	8		1.9998825761474979
36935	8		1.999880667676693
36936	8		1.9998798733681593
36937	8		1.9998803235912839
36938	8		1.9998803932456126
36939	8		1.9998776142133825
36940	8		1.9998778907415975
36941	8		1.9998785529872558
36942	8		1.9998738172883623
36943	8		1.9998722155187476
36944	8		1.999871689722806
36945	8		1.9998719793217687
36946	8		1.999869876224188
36947	8		1.9998706186453998
36948	8		1.9998719800388784
36949	8		1.999872169796493
36950	8		1.9998747279661768
36951	8		1.999877088258761
36952	8		1.9998783703607836
36953	8		1.9998745615466353
36954	8		1.999877681507662
36955	8		1.9998772237185927
36956	8		1.999877442232346
36957	8		1.9998783095410535
36958	8		1.9998799292040994
36959	8		1.9998818727404515
36960	8		1.9998838771761773
36961	8		1.9998811278145419
36962	8		1.999880103227941
36963	8		1.9998821931446635
36964	8		1.9998846642733383
36965	8		1.9998840511158211
36966	8		1.999885780652032
36967	8		1.999885401504698
36968	8		1.9998873630214886
36969	8		1.999888589482434
36970	8		1.999887787942178
36971	8		1.9998879928725892
36972	8		1.9998873258329797
36973	8		1.9998888602103495
36974	8		1.9998905181668845
36975	8		1.999892084710163
36976	8		1.9998945703738626
36977	8		1.9998950042408892
36978	8		1.9998951275259558
36979	8		1.9998966856196334
36980	8		1.99989607750138
36981	8		1.9998947195019332
36982	8		1.999894885843925
36983	8		1.9998961694197341
36984	8		1.9998943622016558
36985	8		1.9998953598873972
36986	8		1.999895555366602
36987	8		1.9998931689499717
36988	8		1.9998932678382382
36989	8		1.9998930905623191
36990	8		1.999895758331036
36991	8		1.9998974310339597
36992	8		1.9998963541762433
36993	8		1.9998935240927151
36994	8		1.999892281102882
36995	8		1.9998934694733188
36996	8		1.999892515546219
36997	8		1.999890789327384
36998	8		1.9998900706904823
36999	8		1.9998926354192217
37000	8		1.9998945052169166
37001	8		1.999892846814103
37002	8		1.99989288739054
37003	8		1.9998912224370353
37004	8		1.9998884981275293
37005	8		1.9998862770907655
37006	8		1.9998850110044077
37007	8		1.9998873909797603
37008	8		1.9998881926477774
37009	8		1.9998899316903227
37010	8		1.9998901577540824
37011	8		1.9998930924575986
37012	8		1.9998938634511327
37013	8		1.9998956442458304
37014	8		1.9998943108534997
37015	8		1.9998961831201767
37016	8		1.9998947303189942
37017	8		1.9998961834543914
37018	8		1.9998969868533936
37019	8		1.999900300916024
37020	8		1.9999006990902646
37021	8		1.9999025008839229
37022	8		1.9999016622179446
37023	8		1.999902864388395
37024	8		1.9999029586955055
37025	8		1.9999024674929415
37026	8		1.9999034169695566
37027	8		1.9999061479672835
37028	8		1.9999072796844717
37029	8		1.9999056944070028
37030	8		1.999908944818652
37031	8		1.9999072001177962
37032	8		1.9999068067440762
37033	8		1.9999081358195052
37034	8		1.9999083031903444
37035	8		1.9999067889414908
37036	8		1.9999052138594682
37037	8		1.9999062297141919
37038	8		1.9999036831309007
37039	8		1.9999044707157363
37040	8		1.9999065392847697
37041	8		1.9999071989595787
37042	8		1.9999051371982075
37043	8		1.9999054097240576
37044	8		1.9999067807463824
37045	8		1.9999065148184545
37046	8		1.999907591609971
37047	8		1.9999089824390965
37048	8		1.999904959536135
37049	8		1.9999051641180061
37050	8		1.9999042897454549
37051	8		1.9999073815318524
37052	8		1.9999081261981309
37053	8		1.9999080582289104
37054	8		1.9999087228025354
37055	8		1.9999094457544395
37056	8		1.999907343819332
37057	8		1.9999053251432328
37058	8		1.9999067163335296
37059	8		1.999909040829719
37060	8		1.9999103264466933
37061	8		1.9999156321594864
37062	8		1.9999142296487624
37063	8		1.9999159693934316
37064	8		1.9999138254477735
37065	8		1.9999117404232873
37066	8		1.9999134405956536
37067	8		1.9999134549806619
37068	8		1.9999136215193687
37069	8		1.999914431066815
37070	8		1.9999143802823152
37071	8		1.9999156205111186
37072	8		1.9999168463442374
37073	8		1.9999156670334197
37074	8		1.9999168943180494
37075	8		1.9999187516401575
37076	8		1.999920211271986
37077	8		1.9999193123487915
37078	8		1.9999189272416218
37079	8		1.9999213019805282
37080	8		1.9999228273544967
37081	8		1.9999225097409947
37082	8		1.999921670443414
37083	8		1.9999217769386881
37084	8		1.9999231216372315
37085	8		1.9999258752309144
37086	8		1.9999267272784287
37087	8		1.9999258310862251
37088	8		1.999922931771807
37089	8		1.9999225511213081
37090	8		1.999920098302742
37091	8		1.9999189257022827
37092	8		1.9999184647277013
37093	8		1.9999165266157108
37094	8		1.9999162031347333
37095	8		1.9999162477054482
37096	8		1.9999184390060738
37097	8		1.9999173052339358
37098	8		1.9999133533974867
37099	8		1.9999115819284299
37100	8		1.9999105574573592
37101	8		1.9999120323395672
37102	8		1.9999135642444275
37103	8		1.999911346321988
37104	8		1.9999118626313095
37105	8		1.9999094231783308
37106	8		1.9999093193587671
37107	8		1.9999079620290303
37108	8		1.999906426289905
37109	8		1.9999036028823391
37110	8		1.99990386238936
37111	8		1.999904105981772
37112	8		1.9999041763538787
37113	8		1.99990318553173
37114	8		1.9999017804799717
37115	8		1.9999018561805393
37116	8		1.9999040795916678
37117	8		1.9999052478931845
37118	8		1.9999064418643253
37119	8		1.9999054599564887
37120	8		1.9999018402587623
37121	8		1.9999016773568
37122	8		1.9999007993441897
37123	8		1.999902032703412
37124	8		1.9999004673175482
37125	8		1.9999000139179117
37126	8		1.999898781683945
37127	8		1.9999010714248069
37128	8		1.9999018874440206
37129	8		1.999900080611372
37130	8		1.9999017684613996
37131	8		1.9999061395436757
37132	8		1.9999088672362488
37133	8		1.9999056431097324
37134	8		1.9999041683341952
37135	8		1.9999027630111872
37136	8		1.9999026952414112
37137	8		1.9999011489225054
37138	8		1.999899083241746
37139	8		1.9998999289855035
37140	8		1.9999001009566149
37141	8		1.9998993415507087
37142	8		1.999901482442279
37143	8		1.9998961517649132
37144	8		1.9999004630513477
37145	8		1.9998988752892841
37146	8		1.9998963180023406
37147	8		1.9998983421174377
37148	8		1.9998989306174646
37149	8		1.9999015409671639
37150	8		1.9999030202532424
37151	8		1.9999030284395598
37152	8		1.9999058063953994
37153	8		1.9999064293415232
37154	8		1.9999064705844993
37155	8		1.9999054866775432
37156	8		1.9999095267213625
37157	8		1.9999103056556775
37158	8		1.9999077881703604
37159	8		1.999909951628792
37160	8		1.9999119252099933
37161	8		1.9999096108264398
37162	8		1.9999094909924766
37163	8		1.9999087783262677
37164	8		1.9999100981309927
37165	8		1.999908846418915
37166	8		1.9999092168696684
37167	8		1.999909705408499
37168	8		1.9999129609373212
37169	8		1.999909590327066
37170	8		1.9999115160105636
37171	8		1.9999128846093137
37172	8		1.9999141623569012
37173	8		1.9999158212613706
37174	8		1.9999190025267923
37175	8		1.9999205481658742
37176	8		1.999922997932279
37177	8		1.9999229050998322
37178	8		1.999920720672189
37179	8		1.9999197159432107
37180	8		1.9999174968514632
37181	8		1.9999196488694884
37182	8		1.999918484223316
37183	8		1.9999169161788464
37184	8		1.9999168571922885
37185	8		1.9999163746874764
37186	8		1.9999172379325292
37187	8		1.999918412699364
37188	8		1.999918175048151
37189	8		1.9999169379942343
37190	8		1.9999167809550238
37191	8		1.9999165809784045
37192	8		1.9999164326664567
37193	8		1.9999170361127867
37194	8		1.9999154604986797
37195	8		1.999916932741483
37196	8		1.9999169883082735
37197	8		1.9999182564474756
37198	8		1.999916782353763
37199	8		1.9999160058345034
37200	8		1.999915131966033
37201	8		1.999913807303561
37202	8		1.999914610415176
37203	8		1.9999152097038757
37204	8		1.999917352210113
37205	8		1.9999158140240714
37206	8		1.9999124692129966
37207	8		1.999913834228096
37208	8		1.999911085521739
37209	8		1.9999101987217736
37210	8		1.9999091027597529
37211	8		1.999908678666895
37212	8		1.999907829914749
37213	8		1.9999082694777999
37214	8		1.999907510059607
37215	8		1.9999084122178208
37216	8		1.9999084938946032
37217	8		1.99991034350609
37218	8		1.999911172923655
37219	8		1.9999090599039198
37220	8		1.999907085199652
37221	8		1.9999062429457906
37222	8		1.999907669408272
37223	8		1.9999069234614673
37224	8		1.9999080682159072
37225	8		1.9999088875497852
37226	8		1.9999100908537215
37227	8		1.999912809698013
37228	8		1.9999110989980773
37229	8		1.9999078463317341
37230	8		1.9999079338039294
37231	8		1.9999092969901204
37232	8		1.999907968837685
37233	8		1.9999090252901106
37234	8		1.9999095581590391
37235	8		1.999907314946813
37236	8		1.9999057451277051
37237	8		1.9999079020432884
37238	8		1.9999089141469255
37239	8		1.9999091559602933
37240	8		1.9999108439930515
37241	8		1.9999108585782917
37242	8		1.9999089188696773
37243	8		1.9999075127627721
37244	8		1.999908981116825
37245	8		1.999913066451387
37246	8		1.999914350096667
37247	8		1.9999126601845754
37248	8		1.999911906978415
37249	8		1.9999110287380586
37250	8		1.9999127022721628
37251	8		1.9999129337614616
37252	8		1.9999125222164003
37253	8		1.999908262715042
37254	8		1.9999069083358083
37255	8		1.9999068108645754
37256	8		1.9999077812465789
37257	8		1.999907106745248
37258	8		1.9999034584148334
37259	8		1.9999048491344782
37260	8		1.9999063159795472
37261	8		1.999906079974975
37262	8		1.999906304298694
37263	8		1.999906316327419
37264	8		1.9999069942092824
37265	8		1.9999068404789764
37266	8		1.999904486883667
37267	8		1.9999062049320848
37268	8		1.9999064579190324
37269	8		1.9999072079730602
37270	8		1.999906657415375
37271	8		1.9999083386834648
37272	8		1.9999081619647532
37273	8		1.9999067998061817
37274	8		1.9999096953910032
37275	8		1.9999087781760994
37276	8		1.999907155146111
37277	8		1.9999071239518869
37278	8		1.9999102714670667
37279	8		1.9999104120964566
37280	8		1.9999104626875854
37281	8		1.9999088371690903
37282	8		1.9999103189288534
37283	8		1.9999102788723668
37284	8		1.9999129422380157
37285	8		1.9999123241697494
37286	8		1.9999103223189578
37287	8		1.99990959273872
37288	8		1.9999091012913812
37289	8		1.9999135895612357
37290	8		1.999913006259726
37291	8		1.9999116104005714
37292	8		1.9999127250739688
37293	8		1.9999116684275169
37294	8		1.9999093670772403
37295	8		1.9999091424945212
37296	8		1.9999078120657001
37297	8		1.999908555586764
37298	8		1.999911500053111
37299	8		1.9999105845769638
37300	8		1.9999098866766043
37301	8		1.9999109739970073
37302	8		1.99991475844592
37303	8		1.9999116397001413
37304	8		1.9999112183542371
37305	8		1.9999094848563626
37306	8		1.9999088272874217
37307	8		1.9999077126508589
37308	8		1.9999101783387407
37309	8		1.9999086867133826
37310	8		1.9999106999092384
37311	8		1.9999103870839332
37312	8		1.9999100980586373
37313	8		1.9999093703794837
37314	8		1.9999096216255552
37315	8		1.9999082950249156
37316	8		1.9999066026550405
37317	8		1.9999069591158767
37318	8		1.9999101035915703
37319	8		1.999910556145713
37320	8		1.9999114175285468
37321	8		1.9999125876952064
37322	8		1.9999108741891545
37323	8		1.9999140542602603
37324	8		1.9999150270221622
37325	8		1.9999142821743272
37326	8		1.9999161321944399
37327	8		1.9999160057809158
37328	8		1.9999153606109956
37329	8		1.9999164021885034
37330	8		1.9999166147858247
37331	8		1.9999160645345149
37332	8		1.9999167308655632
37333	8		1.9999153564318597
37334	8		1.9999161031479358
37335	8		1.9999141281308634
37336	8		1.9999128874376586
37337	8		1.9999116453018444
37338	8		1.999911919934281
37339	8		1.999913301738283
37340	8		1.99991354608843
37341	8		1.9999157276901371
37342	8		1.9999169156811631
37343	8		1.9999144949931846
37344	8		1.9999131452130907
37345	8		1.9999121206158483
37346	8		1.9999105313527998
37347	8		1.9999100609665459
37348	8		1.99990844092935
37349	8		1.999910180487674
37350	8		1.9999129636186261
37351	8		1.9999121987272803
37352	8		1.999913441053323
37353	8		1.9999149868852393
37354	8		1.9999163685898882
37355	8		1.9999155006427876
37356	8		1.999914305932186
37357	8		1.9999162053953548
37358	8		1.999916663731145
37359	8		1.9999162178665653
37360	8		1.9999167633780839
37361	8		1.999914947121813
37362	8		1.9999134177284446
37363	8		1.9999105656781109
37364	8		1.9999104385858673
37365	8		1.999912084944917
37366	8		1.999915072171527
37367	8		1.9999148408533798
37368	8		1.999916252629555
37369	8		1.9999177854428358
37370	8		1.9999181500625725
37371	8		1.9999180620233812
37372	8		1.9999178778581768
37373	8		1.9999192375347687
37374	8		1.9999190104999214
37375	8		1.9999184397596423
37376	8		1.9999172675685055
37377	8		1.9999171349733922
37378	8		1.9999175258527448
37379	8		1.9999191757315065
37380	8		1.9999203515149502
37381	8		1.9999164486766456
37382	8		1.999917125782708
37383	8		1.999919086337306
37384	8		1.9999188842505615
37385	8		1.9999211254479947
37386	8		1.9999222599294133
37387	8		1.999924235414158
37388	8		1.9999239872506807
37389	8		1.9999225483515335
37390	8		1.9999208965415178
37391	8		1.9999220504311388
37392	8		1.9999212441489815
37393	8		1.9999238833845043
37394	8		1.999925086035023
37395	8		1.9999265000978348
37396	8		1.9999243250886007
37397	8		1.9999250782454339
37398	8		1.9999256835439918
37399	8		1.9999277396282003
37400	8		1.9999302236580343
37401	8		1.9999286621743606
37402	8		1.9999291427469876
37403	8		1.9999273993392113
37404	8		1.999928953623689
37405	8		1.9999317696663732
37406	8		1.9999319898157504
37407	8		1.9999327051065197
37408	8		1.9999353899244299
37409	8		1.9999356649025983
37410	8		1.9999345616488875
37411	8		1.9999341051732686
37412	8		1.9999317758262407
37413	8		1.9999309146609396
37414	8		1.9999316435161343
37415	8		1.9999318211919337
37416	8		1.9999355801623562
37417	8		1.9999337049757566
37418	8		1.9999325470512368
37419	8		1.9999290847320055
37420	8		1.9999319743127946
37421	8		1.9999316088373444
37422	8		1.9999346619262666
37423	8		1.9999353412176357
37424	8		1.9999339911397342
37425	8		1.999936399881625
37426	8		1.9999371702386863
37427	8		1.9999337156317907
37428	8		1.9999332402805583
37429	8		1.999934018751622
37430	8		1.9999336646349593
37431	8		1.9999333444863399
37432	8		1.9999348508482364
37433	8		1.9999340005144153
37434	8		1.9999344801232084
37435	8		1.9999361819808066
37436	8		1.9999354789114032
37437	8		1.9999369449277749
37438	8		1.999936787446891
37439	8		1.9999395891233298
37440	8		1.9999394835413562
37441	8		1.9999394635493852
37442	8		1.9999398269224478
37443	8		1.999939914377441
37444	8		1.9999400296960113
37445	8		1.9999410109421598
37446	8		1.9999416513509665
37447	8		1.999945029279657
37448	8		1.9999478019990236
37449	8		1.9999497641274957
37450	8		1.9999494530173316
37451	8		1.999951235180544
37452	8		1.9999512445517242
37453	8		1.9999524684595122
37454	8		1.9999545633233986
37455	8		1.9999574210862425
37456	8		1.9999566226446535
37457	8		1.9999545254064959
37458	8		1.9999558635050791
37459	8		1.9999597500386428
37460	8		1.9999590836205552
37461	8		1.9999596473892496
37462	8		1.999958653315101
37463	8		1.999960411697309
37464	8		1.9999600725787028
37465	8		1.999960714221052
37466	8		1.999962926175436
37467	8		1.999964460026258
37468	8		1.9999668651398232
37469	8		1.9999677634435948
37470	8		1.999970071076505
37471	8		1.9999711985162987
37472	8		1.9999664441081206
37473	8		1.9999639279932895
37474	8		1.9999636194754904
37475	8		1.9999619862288567
37476	8		1.999959516722854
37477	8		1.9999584582414134
37478	8		1.9999599325008743
37479	8		1.9999591405273323
37480	8		1.999962693088458
37481	8		1.9999633988513066
37482	8		1.9999647201454933
37483	8		1.999968458775524
37484	8		1.9999692529802593
37485	8		1.9999702139358064
37486	8		1.999973930811689
37487	8		1.9999752462517761
37488	8		1.9999745642507976
37489	8		1.9999744982460768
37490	8		1.9999769508346164
37491	8		1.9999756069294785
37492	8		1.9999750308675222
37493	8		1.9999726965570472
37494	8		1.999973496531377
37495	8		1.9999756355264833
37496	8		1.9999745340264343
37497	8		1.9999779689982409
37498	8		1.9999803652147528
37499	8		1.9999819249761843
37500	8		1.9999825216687521
37501	8		1.9999817878523134
37502	8		1.9999810279224761
37503	8		1.9999824245620943
37504	8		1.999982340360468
37505	8		1.9999828266183008
37506	8		1.999983545711053
37507	8		1.9999811249882031
37508	8		1.9999795587372138
37509	8		1.99997821407383
37510	8		1.9999776868018837
37511	8		1.999975331296153
37512	8		1.9999737906577688
37513	8		1.999974829220729
37514	8		1.9999710402246755
37515	8		1.9999741032547467
37516	8		1.9999735493370983
37517	8		1.999973863979335
37518	8		1.9999708761966144
37519	8		1.9999708633514874
37520	8		1.9999703254090384
37521	8		1.9999720955432305
37522	8		1.9999703675422889
37523	8		1.999972526864784
37524	8		1.9999724104375178
37525	8		1.9999725086586326
37526	8		1.999972646321112
37527	8		1.9999716935319902
37528	8		1.9999725923552412
37529	8		1.999975317308332
37530	8		1.9999757958014972
37531	8		1.9999750380674493
37532	8		1.9999760427335846
37533	8		1.9999755368354877
37534	8		1.9999760668872015
37535	8		1.9999754350510521
37536	8		1.9999751988416938
37537	8		1.9999774714408844
37538	8		1.9999783142592638
37539	8		1.9999781013158848
37540	8		1.9999783803224622
37541	8		1.9999742246630274
